1875540718	https://twitter.com/1375755775/status/906348041283805184	RT @axian: Video does a good job explaining how hurricanes form #irma https://t.co/K4Ym1qXvHL	#irma	@axian		709	0	0	0
1875540719	https://twitter.com/832945753681059840/status/906436861370830848	RT @NWSMiami: 2 AM Saturday 09/09 Update on Hurricane #Irma. The primary concerns continue to be devastating hurricane force winds and stor…	#Irma	@NWSMiami		114	0	0	0
1875540720	https://twitter.com/2283867354/status/908992981474185216	RT @CAREGlobal: Damage #Irma caused in #Cuba alarming, says CARE as people are returning to destroyed homes - via @reliefweb https://t.co/w…	#Irma,#Cuba	@CAREGlobal,@reliefweb		4	0	0	0
1875540721	https://twitter.com/68412042/status/909135157466206208	RT @PrepareAthon: Avoid foodborne illness after a disaster like #Hurricane #Harvey or #Irma with tips from @USDAFoodSafety: https://t.co/df…	#Hurricane,#Harvey,#Irma	@PrepareAthon,@USDAFoodSafety		37	0	0	0
1875540722	https://twitter.com/16088941/status/906395301669347328	RT @EnvCalifornia: .@EnvFL state director Jennifer Rubiello discusses looming chemical impact of #Irma: https://t.co/W0MDtatKr1	#Irma	@EnvCalifornia,@EnvFL	#https://t.co/W0MDtatKr1	3	0	0	0
1875540723	https://twitter.com/824442519354245120/status/906356570472239107	RT @lulu_lemew: #IRMA lands in CUBA regains strength - back to Category 5 Hurricane https://t.co/qFxVT4jG1g	#IRMA	@lulu_lemew	#https://t.co/qFxVT4jG1g	5	0	0	0
1875540725	https://twitter.com/2934711828/status/906428960447197185	RT @chriskerrwx: The blue icons are all cruise ships leaving the south #Florida area .@MarineTraffic #IrmaHurricane2017 #Irma https://t.co/…	#Florida,#IrmaHurricane2017,#Irma	@chriskerrwx,@MarineTraffic		282	0	0	0
1875540726	https://twitter.com/3153281736/status/906353779951497216	RT @alroker: To have @rushlimbaugh suggest the warnings about #Irma are #fake or about profit and to ignore them borders on criminal. #Sham…	#Irma,#fake	@alroker,@rushlimbaugh		5953	0	0	0
1875540727	https://twitter.com/834174493350252548/status/906381184158064641	RT @charliekirk11: A collage of leftists wishing death and harm upon Florida Trump supporters as Hurricane #IRMA prepares to hit landfall…	#IRMA	@charliekirk11		2208	0	0	0
1875540728	https://twitter.com/2920015393/status/906391369513684992	RT @CNN: After a store in Orlando ran out of generators ahead of #Irma, a stranger came to the aid of a woman who needed one https://t.co/9…	#Irma	@CNN		2077	0	0	0
1875540730	https://twitter.com/2830515787/status/906436158804185088	RT @webcamsdemexico: RT @StuOstro: For the second year in a row, an eerie #hurricane face on satellite images at landfall #Matthew #Irma ht…	#hurricane,#Matthew,#Irma	@webcamsdemexico,@StuOstro		154	0	0	0
1875540731	https://twitter.com/84523588/status/909122126522798080	LivingOnChi: #Harvey #Irma #GulfOfMexico6/23/10 #GulfCoast #Toxicity Syndromehttps://t.co/31bivVLR6d	#Harvey,#Irma,#GulfOfMexico,#GulfCoast,#Toxicity		#https://t.co/31bivVLR6d	0	0	0	0
1875540733	https://twitter.com/272118514/status/906398885555441664	RT @HouseCracka: Cuba is getting hammered as the eye of #irma now on the coast..... https://t.co/NLuBD6BkYr	#irma	@HouseCracka		14	0	10	0
1875540735	https://twitter.com/3076161569/status/906342781953691648	RT @HurricaneData: Yet another tropical wave has formed off Africa coast. If it organizes into a storm would be named Lee. #Irma #Jose…						0	0
1875540736	https://twitter.com/831695714056953856/status/906374576640159744	RT @BeautyBind: BREAKING: Head of the EPA is in the pocket of Oil & Coal. "Ignore Science, nothing to see here." #Irma  https://t.co/…	#Irma	@BeautyBind		23	0	10	0
1875540737	https://twitter.com/1483979450/status/908976069914525696	RT @ABC: Florida photographer finds dugout canoe that may be hundreds of years old in the aftermath of Hurricane #Irma. https://t.co/kVPlI9…	#Irma	@ABC		195	0	0	0
1875540738	https://twitter.com/16701847/status/906361122705625088	#goodforUS #Irma Google Maps will mark road closures in real time in Florida ahead of Hurricane Irma https://t.co/bNOSGW1hVs	#goodforUS,#Irma		#https://t.co/bNOSGW1hVs	1	0	0	0
1875540739	https://twitter.com/542166856/status/906443176042430464	Here's the latest update on Irma. Click here for the newest details: https://t.co/xJhZ9vYOss #News4JAX #Irma https://t.co/3fNgh6Ldrv	#News4JAX,#Irma		#https://t.co/xJhZ9vYOss	1	0	10	0
1875540740	https://twitter.com/3118299990/status/906367260780003328	RT @abc13houston: STUNNING IMAGES: The @Space_Station flew almost directly over Hurricane #Irma and Hurricane #Jose: https://t.co/V14KVNEsK…	#Irma,#Jose	@abc13houston,@Space_Station		124	0	0	0
1875540741	https://twitter.com/28766519/status/906402193950908416	RT @bigajm: American news says #Irma is bigger than Texas, but British audiences work in terms of comparisons to the size of Wales.	#Irma	@bigajm		2	0	0	0
1875540742	https://twitter.com/1517716502/status/906399794112946177	RT @AirlineFlyer: There is an incredible amount of aircraft over Florida right now.Anyone with access to an aircraft to evacuate from #Ir…		@AirlineFlyer		1024	0	10	0
1875540743	https://twitter.com/3998851757/status/909067597035048960	RT @ALALibrary: We're partnering w/@FIULibraries to help Caribbean libraries  recover. Donate to our Disaster Relief Fund: https://t.co/5US…		@ALALibrary,@FIULibraries		135	0	10	0
1875540744	https://twitter.com/503776738/status/906378706087751681	RT @CarsonLeigh: When you live directly between Orlando and Tampa 🙃 https://t.co/dyEVbMGGas		@CarsonLeigh	#https://t.co/dyEVbMGGas	56	0	0	0
1875540747	https://twitter.com/151785779/status/906341476237529088	RT @BulldogWX_0610: MODIS AQUA satellite: Barbuda was stripped of vegetation from #HurricaneIrma. Bet NDVI & false color imagery show massi…	#HurricaneIrma	@BulldogWX_0610		11	0	0	0
1875540748	https://twitter.com/874739108/status/906428485316554753	RT @oceanshaman: .@CarmenSisson #Lolita is at Miami Seaquarium.Smallest, most shallow tank in US.On a promontory.no roof.NO WHERE TO HIDE.…	#Lolita	@oceanshaman,@CarmenSisson		6	0	0	0
1875540751	https://twitter.com/381685461/status/906347022785155072	RT @flightradar24: Miami on a normal Friday evening vs Miami tonight as #Irma nears Florida. https://t.co/UdrfVxlUUT https://t.co/kmQJJq2…	#Irma	@flightradar24	#https://t.co/UdrfVxlUUT	244	0	0	0
1875540752	https://twitter.com/30902815/status/906432782192189440	RT @AlabamaEMA: Alabama is ready to receive #Florida evacuees, if you are looking for hotel info you can reach @TweetHomeAla by dialing 800…	#Florida	@AlabamaEMA,@TweetHomeAla		256	0	0	0
1875540753	https://twitter.com/2401980978/status/906361971087482880	Shift West Category 5#HurricaneIrma #Irma #PuertoRico #StMartin #Dade #Caribbean #MIami #FEMA #NWS #CoastGuard… https://t.co/kolU8XCr3u	#HurricaneIrma,#Irma,#PuertoRico,#StMartin,#Dade,#Caribbean,#MIami,#FEMA,#NWS,#CoastGuard		#https://t.co/kolU8XCr3u	1	0	0	0
1875540754	https://twitter.com/712744720049553409/status/909104231524765703	RT @USDA: We're here to help!   https://t.co/j8xsDtS0OH   #Irma #Harvey https://t.co/GV1zR63Pid	#Irma,#Harvey	@USDA	#https://t.co/j8xsDtS0OH	22	0	10	0
1875540755	https://twitter.com/1373368518/status/909100029171978241	RT @flightradar24: The @KLM 747 landing in St. Maarten with Hurricane #Irma relief supplies and personnel. 📼 https://t.co/BZjrLx7jco http…	#Irma	@flightradar24,@KLM	#https://t.co/BZjrLx7jco	125	0	0	0
1875540756	https://twitter.com/41971838/status/909094186506489858	It's amazing to see how accurate this GFS forecast was 11 days ago.  #hurricane #irma #weather #forecasts… https://t.co/Zbcd0RwDbt	#hurricane,#irma,#weather,#forecasts		#https://t.co/Zbcd0RwDbt	0	0	0	0
1875540757	https://twitter.com/540550855/status/906381081510764549	RT @IrmaUpdate: UPDATE: "#HurricaneIrma strengthens back into Category 5 storm." #Irma🌎https://t.co/fvMoPfQlsv	#HurricaneIrma,#Irma	@IrmaUpdate	#https://t.co/fvMoPfQlsv	1	0	0	0
1875540758	https://twitter.com/100986964/status/906390999555026945	Magnitude of #Irma drives massive evacuation from #Florida - Sep 9 @ 1:36 AM ET  https://t.co/gfKFHWIQcv	#Irma,#Florida		#https://t.co/gfKFHWIQcv	0	0	0	0
1875540759	https://twitter.com/773095388878344192/status/906391779339096064	RT @RoyalAirForce: Military engineers and medics depart @RAFBrizeNorton for #HurricaneIrma, delivering @DFID_UK shelters, aid & medical sup…	#HurricaneIrma	@RoyalAirForce,@RAFBrizeNorton,@DFID_UK		187	0	0	0
1875540761	https://twitter.com/203785842/status/906355904299356165	RT @blkahn: #Irma is back to Category 5 with latest NHC forecast https://t.co/7mkOQ53XPc	#Irma	@blkahn		30	0	0	0
1875540763	https://twitter.com/799451616055148544/status/908999785452994560	RT @CCLsaltlake: "More people will also likely invest in #battery storage for #solar panels at home." @adele_peters #climate #Irma  https:/…	#battery,#solar,#climate,#Irma	@CCLsaltlake,@adele_peters		8	0	0	0
1875540764	https://twitter.com/906107603993759745/status/906402991753662464	Hurricane #Jose - a Category 4 storm - is approaching Caribbean islands already hit by #Irma https://t.co/VS3z7vSg1O via @BI_Science	#Jose,#Irma	@bi_science	#https://t.co/VS3z7vSg1O	0	0	0	0
1875540765	https://twitter.com/756037661882716160/status/909059365935702021	RT @RAFBrizeNorton: #OpRUMAN C-17 of @99Sqn returns to load water, rations & aircraft suppt equip for C-17 & Chinooks #HurricaneIrma #Irma…	#OpRUMAN,#HurricaneIrma,#Irma	@RAFBrizeNorton,@99Sqn		20	0	0	0
1875540767	https://twitter.com/55381358/status/906342506777980928	RT @mikeseidel: EROSION:  Already up to a 3-foot cut on Miami Beach well ahead of the direct impacts of #Irma.  We are live on @weatherchan…	#Irma	@mikeseidel		1496	0	0	0
1875540768	https://twitter.com/471503110/status/906354895430791168	If Trump gotten #Maralago declared actual #SouthernWhiteHouse he could of declared #Irma #HurricaneIrma  damage Federal Cleanup 💰 #Corrupt	#Maralago,#SouthernWhiteHouse,#Irma,#HurricaneIrma,#Corrupt			1	0	0	0
1875540769	https://twitter.com/71688860/status/906376861906821120	RT @NWSOPC: Hurricanes #Katia, #Irma, and #Jose  -- via #GOES16 15-min full disk imagery  For the latest forecast info: https://t.co/qcVb…	#Katia,#Irma,#Jose,#GOES16	@NWSOPC		478	0	0	0
1875540770	https://twitter.com/17062608/status/906366356366471168	RT @PhysicsToday: For 2.5 days, #Irma was at its theoretical limit of intensity. Here’s how that limit is calculated https://t.co/w3wNDLB1V…	#Irma	@PhysicsToday		59	0	0	0
1875540771	https://twitter.com/19465220/status/906428302407106560	RT @CarolineLucas: The moment the Government accused me of 'lacking humanity' for mentioning climate change policy in relation to Hurricane…		@CarolineLucas		6526	0	10	0
1875540772	https://twitter.com/2198775661/status/906392309411061761	RT @mikebettes: #Irma back to cat 5 with 160mph winds with 11pm advisory.	#Irma	@mikebettes		347	0	0	0
1875540773	https://twitter.com/295141191/status/909017269950451712	RT @Paula_White: BECAUSE OF YOU -we're Making a difference in the community! Supplying food, water, supplies to those in need! #hurricane #…	#hurricane	@Paula_White		52	0	10	0
1875540776	https://twitter.com/112048112/status/906379898176069632	RT @WestWingReport: The time when FLA officials banned use of such annoying phrases as "climate change" & "global warming" #Irma https://t.…	#Irma	@WestWingReport		296	0	0	0
1875540778	https://twitter.com/30890753/status/906406387395076096	Watch this animation of possible delayed landfall south of Tampa #Irma https://t.co/kXD7CQD80g	#Irma		#https://t.co/kXD7CQD80g	0	0	0	0
1875540779	https://twitter.com/53622291/status/906351653703634944	NOW #irma is a Cat 5 along the northern coast of Cuba with 160 mph winds.	#irma			0	0	0	0
1875540780	https://twitter.com/399147466/status/906406890917081088	RT @NASAClimate: #Irma will be passing over waters warmer than 86 degrees F— hot enough to sustain a Category 5 storm.https://t.co/jdtYxdQ…	#Irma	@NASAClimate		1751	0	0	0
1875540781	https://twitter.com/58570793/status/906359313920397313	RT @RogueNASA: If you did not evacuate or need help for #Irma, download the Zello app and follow the “Hurricane Irma” channel.	#Irma	@RogueNASA		972	0	0	0
1875540783	https://twitter.com/78891585/status/908953553238097920	RT @FreeBra1n: #GlobalWarming #invest96L like Past Intensity Predictions #Harvey #Irma #Jose https://t.co/npxmc87joa  #Maria could become M…	#GlobalWarming,#invest96L,#Harvey,#Irma,#Jose,#Maria	@FreeBra1n	#https://t.co/npxmc87joa	3	0	0	0
1875540784	https://twitter.com/34687492/status/906361701947383808	Osceola county #Irma impacts. @WFTV https://t.co/yT6Q7iDblA	#Irma	@WFTV		22	0	0	0
1875540785	https://twitter.com/82340330/status/906343399325913088	RT @jonostrower: The last scheduled commercial flight out of Miami ahead of #Irma, Air Europa 98, has departed for Madrid. #irma https://t.…	#Irma,#irma	@jonostrower		140	0	0	0
1875540786	https://twitter.com/217885815/status/906365278522630144	RT @NWSTampaBay: The 11pm update on #Irma has the track shifting just slightly west again. Expected to be a Cat 4 storm as it approaches SW…	#Irma	@NWSTampaBay		228	0	0	0
1875540788	https://twitter.com/29753150/status/906381490547814400	RT @istevemartinez: Irma is slowly making her grand entrance in South Beach.  #hurricane #irma #hurricaneirma… https://t.co/Jmsd1EjmpW	#hurricane,#irma,#hurricaneirma	@istevemartinez	#https://t.co/Jmsd1EjmpW	2	0	0	0
1875540789	https://twitter.com/274319599/status/906349968616816640	The latest The Brian Owendoff Daily! https://t.co/MOSOCm5TQL Thanks to @EvertonBailey @DukeEnergy @janiehar #irma #hurricaneirma	#irma,#hurricaneirma	@EvertonBailey,@DukeEnergy,@janiehar	#https://t.co/MOSOCm5TQL	0	0	0	0
1875540791	https://twitter.com/19607457/status/906356907551494144	RT @newscaststudio: .@AlRoker used this graphic to compare #Irma to Andrew https://t.co/aGPJNv5JVh	#Irma	@newscaststudio,@alroker		194	0	0	0
1875540792	https://twitter.com/776663796/status/906437942989729792	RT @SkyNews: Hurricane #Irma is a category five storm and #Jose is not far behind, also forecast to strengthen to category five https://t.c…	#Irma,#Jose	@SkyNews		236	0	0	0
1875540793	https://twitter.com/89854040/status/906371292869173248	RT @Cyclonebiskit: Catastrophic damage on #Barbuda can be seen from space. Entire island stripped of tropical foliage and left brown. #Irma…	#Barbuda,#Irma	@Cyclonebiskit		1482	0	0	0
1875540794	https://twitter.com/3009967476/status/909040543526789121	The tropical-cyclone threat to the Lesser Antilles increases once again amidst recovery from #Irma https://t.co/EP0PjqLPa7	#Irma		#https://t.co/EP0PjqLPa7	0	0	0	0
1875540795	https://twitter.com/46413717/status/909067567708475393	RT @citybeautiful: Our water reclamation system is working overtime after #Irma. Do your part by using water only when necessary. https://t…	#Irma	@citybeautiful		38	0	0	0
1875540796	https://twitter.com/32841268/status/906369124367872002	RT @DrDenaGrayson: Not one, not two, but THREE active hurricanes, two of which have made/will make landfall as Category 5 super storms‼️😱😳…		@DrDenaGrayson		171	0	0	0
1875540797	https://twitter.com/634879344/status/909132650274709504	USCGC Ingham Museum ship KW sustained some damage during #IRMA Contributions to clean up and repair can be made at https://t.co/PvZ7aMsvup	#IRMA		#https://t.co/PvZ7aMsvup	2	0	0	0
1875540801	https://twitter.com/35634567/status/906391028231540737	RT @KevRincon: Incredible view of #Irma captured by @53rdWRS. The hurricane is moving along Cuba's north coast headed to Florida. https://t…	#Irma	@KevRincon,@53rdWRS		290	0	0	0
1875540803	https://twitter.com/2894129883/status/906356811833282561	RT @fema: Follow this list of trusted accounts for up-to-date information as #Irma unfolds: https://t.co/usdom52Rqm https://t.co/D8mNNxcElZ	#Irma	@fema	#https://t.co/usdom52Rqm	1076	0	0	0
1875540804	https://twitter.com/273683993/status/906374473636392961	RT @RealCoastal: #Hurricane #Irma lashes eastern #Cuba https://t.co/HmFcdV2ne4	#Hurricane,#Irma,#Cuba	@RealCoastal	#https://t.co/HmFcdV2ne4	3	0	0	0
1875540806	https://twitter.com/405902847/status/906366808281587712	RT @La_Femme_WM: I want to know who's in charge of hurricane category assignment https://t.co/0qC1xhes0h			#https://t.co/0qC1xhes0h	2	0	0	0
1875540807	https://twitter.com/700629535/status/906353271207600128	RT @FoxNews: National Weather Service Issues Dire #Irma Warning: 'THIS IS AS REAL AS IT GETS' https://t.co/T28HbrAGkQ	#Irma	@FoxNews	#https://t.co/T28HbrAGkQ	401	0	0	0
1875540808	https://twitter.com/715966554639302657/status/906375495092199424	RT @alroker: The #wind is picking up in advance of #Hurricane #irma here along #miamibeach https://t.co/V2s2OO98EW	#wind,#Hurricane,#irma,#miamibeach	@alroker		158	0	10	1
