1907563287	https://twitter.com/46406256/status/917998224056733696	Napa Sonoma wineries on high alert RT @livemint: Death toll reaches 15 as wildfires torch California wineries https://t.co/gnw0yOEtmL		@livemint	#https://t.co/gnw0yOEtmL	0	0	0	0
1907563288	https://twitter.com/1917936444/status/917819305089228802	California wildfires hit wine country, burning hotels and threatening vineyardsCalifornia wildfires hit wine count… https://t.co/JEU92lqJuT			#https://t.co/JEU92lqJuT	0	0	0	0
1907563290	https://twitter.com/3222265507/status/917886046700007424	RT @MarketWatch: Wine country was the most recent victim of wildfires, but California is STILL cleaning up from previous fires https://t.co…		@MarketWatch		5	0	0	0
1907563291	https://twitter.com/43278393/status/918476711414525952	Our hearts and prayers go out to those impacted by the California wine country wildfires. Death toll at 23, hundreds missing.				0	0	0	0
1907563292	https://twitter.com/763010018/status/917828065333452800	Yesterday Trump played golf as fire ravaged #California–11 dead, 150 missing, 2000+ homes lost. And today he’s “jok… https://t.co/5LWkmsgRF6	#California		#https://t.co/5LWkmsgRF6	9	0	0	0
1907563294	https://twitter.com/867040301789184002/status/917717629934161921	Wildfires are getting worse, lines need to be drawn. 2015 Dry Gulch Fire via@USDA @forestservice:… https://t.co/ctSM94wsDj		@USDA,@forestservice	#https://t.co/ctSM94wsDj	0	0	0	0
1907563295	https://twitter.com/22583725/status/917848698519982080	RT @TRICARE: Due to wildfires, emergency refills are in place through 10/19 for affected California. Visit: https://t.co/mQMAfEPCmA https:/…		@TRICARE	#https://t.co/mQMAfEPCmA	9	0	0	0
1907563297	https://twitter.com/112611955/status/917560825438658560	RT @siobhanheanue: 10 dead in #California #wildfires, thousands are fleeing their homes. Incredible shots from @jeffgritchen #canyonfire #a…	#California,#wildfires,#canyonfire	@siobhanheanue,@jeffgritchen		12	0	0	0
1907563298	https://twitter.com/3111642198/status/917884713083293696	Death toll climbs to 15 as wildfires scorch CA @CNN https://t.co/AumC3QMdv0Damn!  You guys are in my prayers!		@CNN	#https://t.co/AumC3QMdv0	0	0	10	0
1907563299	https://twitter.com/1644667495/status/917526131284365312	RT @UKin_SF: Be aware & be prepared around #wildfires in Northern California - follow  @CAL_FIRE for up-to-date information https://t.co/sf…	#wildfires	@UKin_SF,@CAL_FIRE		5	0	0	0
1907563301	https://twitter.com/3111226033/status/917758977513066497	How will #WEATHER play a role in the battle against deadly California wildfires? https://t.co/pca9f5DSPB #GPWX	#WEATHER,#GPWX		#https://t.co/pca9f5DSPB	0	0	0	0
1907563302	https://twitter.com/17172801/status/917578897532903424	RT @NOAASatellitePA: NOAA's #GOES16 shows #wildfires (in Geocolor and Natural Fire Color) raging in parts of California earlier today, 10/9…	#GOES16,#wildfires	@NOAASatellitePA		50	0	0	0
1907563304	https://twitter.com/2371344122/status/917784587664683008	RT @kron4news: WATCH LIVE: Officials providing updates on North Bay wildfires. KRON4 is broadcasting it live NOW at 9 AM https://t.co/uKVem…		@kron4news		6	0	0	0
1907563305	https://twitter.com/727230072/status/917796667293949952	@SenJohnMcCain @WSJ As the massive clean up goes on for 3 major hurricanes and wildfires explode across California.		@SenJohnMcCain,@WSJ		0	1	0	0
1907563306	https://twitter.com/82925241/status/917572304971882496	RT @IBTimes: One person is dead and two have been seriously injured in the California wildfires  https://t.co/bUMVSyP8i5 #napafire #CanyonF…	#napafire	@IBTimes	#https://t.co/bUMVSyP8i5	2	0	0	0
1907563308	https://twitter.com/767085173452201984/status/918200629146931202	Neighborhood revisited-Update on Deadly Wildfires -Weather Channel Live News: https://t.co/nzpByz0MYc via @YouTube		@YouTube	#https://t.co/nzpByz0MYc	0	0	0	0
1907563309	https://twitter.com/901191025892274176/status/918266071697702912	BBCNEWS 5:03pm CALIFORNIA WILDFIRES. 21 people are known to have diedCALIFORNIA WILDFIRES. More than 5OO people are...				0	0	0	0
1907563311	https://twitter.com/913738826417307648/status/917845699571707905	RT @WISH_TV: UPDATE: Two more die in Northern California wildfires, raising death toll to 15. https://t.co/pObUGNlbIZ		@WISH_TV	#https://t.co/pObUGNlbIZ	2	0	0	0
1907563312	https://twitter.com/291998496/status/917898351085047813	RT @greenstate: UPDATE: ‘Worst year on record’ for cannabis harvests amid widespread California wildfires https://t.co/uNv6yAz8Ry https://t…		@greenstate	#https://t.co/uNv6yAz8Ry	3	0	0	0
1907563313	https://twitter.com/180317088/status/917430257971531779	BREAKING: California officials: Wildfires destroy more than 50 structures; thousands threatened as state of emergency declared. Via @ap		@AP		0	0	0	0
1907563314	https://twitter.com/9721292/status/917726862981316608	RT @KatieJConner: Phoenix Fire is officially on standby to help with the wildfires in Northern California. I'll have more on @abc15 morning…		@KatieJConner,@abc15		4	0	0	0
1907563315	https://twitter.com/278944676/status/918446915871825920	RT @Vastuullisuus: 3 key reasons explain how the massive #firestorm in #California became one of the worst in state #history https://t.co/j…	#firestorm,#California,#history	@Vastuullisuus		1	0	0	0
1907563318	https://twitter.com/3534222021/status/917489248466546688	(BBC News):#California wine region ravaged by fast-spreading wildfires : The US state.. https://t.co/NgXgH3UkDW https://t.co/gxwsM2D7VO	#California		#https://t.co/NgXgH3UkDW	0	0	0	0
1907563319	https://twitter.com/2766583082/status/918237312777113600	#UCDavis responds to NorCal wildfires sending emergency personnel to fire lines & taking in people & animal patients https://t.co/Vt5YVjqGnK	#UCDavis		#https://t.co/Vt5YVjqGnK	2	0	0	0
1907563320	https://twitter.com/3301709213/status/918194657078710272	RT @KLohec: So many homes, businesses & treasured places have been destroyed in the #CaliforniaWildfires. Find out how to help: https://t.c…	#CaliforniaWildfires	@KLohec		1	0	0	0
1907563321	https://twitter.com/917180664344121345/status/917816570310811648	RT @NBCNightlyNews: Death toll from Napa-Sonoma region wildfires has risen to at least 13, Calif. fire officials say, with 1,500 homes and…		@NBCNightlyNews		29	0	0	0
1907563322	https://twitter.com/2485830732/status/917938004257394688	Before-and-after photo shows the devastation of #Wildfires raging through #California's wine country https://t.co/wB2Moxizlx via @YahooNews	#Wildfires,#California	@YahooNews	#https://t.co/wB2Moxizlx	0	0	0	0
1907563323	https://twitter.com/732437810829987841/status/917744045551685632	10 dead as Wine Country fires burn at least 1,500 structures, force evacuations https://t.co/CUIGqjRciZ via @SFGate sanctuary st. no funds		@SFGate	#https://t.co/CUIGqjRciZ	0	0	0	0
1907563326	https://twitter.com/343715725/status/918514329690849281	RT @ECCFPD: ECCFPD firefighters responded to Sonoma this morning as part of Strike Team 2020A to assist in the devastating wildfires in the…		@ECCFPD		2	0	0	0
1907563327	https://twitter.com/3960712336/status/918406541308547072	#CaliforniaWildfires: The wildfires have now killed at least 23 people and officials warn the emergency will get worse before it gets better	#CaliforniaWildfires			0	0	10	0
1907563328	https://twitter.com/601632674/status/917464056889577474	California wildfires force evacuations, at least 1,500 homes and commercial buildings were destroyed https://t.co/bMe5ZOGwp2			#https://t.co/bMe5ZOGwp2	0	0	0	0
1907563329	https://twitter.com/20777097/status/917691214308302848	Just 24 hours after the Safeway Open, Silverado Resort has been devastated by the Napa Valley wildfires… https://t.co/Bm8vQUdVMt			#https://t.co/Bm8vQUdVMt	5	0	0	0
1907563330	https://twitter.com/38025757/status/917934549920727040	At Least 11 Dead and 100 Missing as Wildfires Rage Across Northern California: News & Politics Damage and death… https://t.co/R4Ekh1P68H			#https://t.co/R4Ekh1P68H	0	0	0	0
1907563331	https://twitter.com/220181900/status/918116961585950720	RT @foxandfriends: FOX NEWS ALERT: At least 17 people dead and 200 missing as wildfires destroy California wine country | @adamhousley http…		@foxandfriends,@adamhousley		141	0	0	0
1907563332	https://twitter.com/312222055/status/917908851248324608	RT @Shareblue: Trump was too busy trolling NFL to comment on West Coast wildfires until more than 10 were deadhttps://t.co/h0xOfSzhp3By…		@Shareblue	#https://t.co/h0xOfSzhp3	65	0	0	0
1907563334	https://twitter.com/142614009/status/917689381451915264	This @NASA satellite image from Monday shows the huge extent of the #wildfires and smoke in northern #California. M… https://t.co/SlClpV7K2J	#wildfires,#California	@NASA	#https://t.co/SlClpV7K2J	20	0	0	0
1907563335	https://twitter.com/66215587/status/917556960160997376	RT @SLOTribune: At least 10 dead in Northern California fires; blocks of homes destroyed in Santa Rosa  #cafires #wildfires https://t.co/wC…	#cafires,#wildfires	@SLOTribune		3	0	0	0
1907563336	https://twitter.com/186559221/status/917818696562647040	RT @JCMaherPhoto: PHOTOS: Wine Country wildfires rage out of control, death toll climbs to 13: https://t.co/4sFhVn7asE https://t.co/nFHWL4k…		@JCMaherPhoto	#https://t.co/4sFhVn7asE	3	0	0	0
1907563338	https://twitter.com/173242097/status/918208160195739648	RT @yamphoto: An aerial view of the Coffey Park neighborhood after the wildfires. Just heartbreaking. https://t.co/l73ZQypcey		@yamphoto		196	0	0	0
1907563339	https://twitter.com/911907279573803008/status/917403776058888192	RT @OptioneerJM: Fast-moving wildfires roar across Napa and Sonoma Valleys, forcing residents to flee and shrouding SF in smoke https://t.c…		@OptioneerJM		1	0	0	0
1907563340	https://twitter.com/82016866/status/917422742214819840	RT @EdJoyce: 🔥 “It’s all hands on deck” 🔥Massive #wildfires in northern #California counties, including Napa, Sonoma, Mendocino, burn hun…	#wildfires,#California	@EdJoyce		198	0	0	0
1907563341	https://twitter.com/102325185/status/918195782859284481	NASDA National Association of State Department o : California Residents, Wine Industry Continue to Face Wildfires https://t.co/5mHyiN9QXw			#https://t.co/5mHyiN9QXw	0	0	0	0
1907563343	https://twitter.com/19482857/status/917921061282357248	RT @ORSmokeBlog: Lots of yellow (moderate) AQ readings in Central & Southern OR from smoke from Calif wildfires. Check condiions at https:/…		@ORSmokeBlog		2	0	0	0
1907563344	https://twitter.com/15440449/status/918217658381762566	In light of the #wildfires of California, be sure to stay updated on relief and recovery efforts for artists: https://t.co/MfBiuf6OAc	#wildfires		#https://t.co/MfBiuf6OAc	3	0	0	0
1907563345	https://twitter.com/16318652/status/917712535364751365	Details/how to help those affected by the 14 blazes burning over a 200-mile region of Northern California: https://t.co/iEweOuQYc4			#https://t.co/iEweOuQYc4	0	0	0	0
1907563347	https://twitter.com/2637353740/status/917759087168720896	Wildfires cause destruction and chaos in California – in pictures - https://t.co/jnVzIqXVdo #MajorFires #US #CA	#MajorFires,#US,#CA		#https://t.co/jnVzIqXVdo	0	0	0	0
1907563348	https://twitter.com/48512122/status/917492644753879042	🙏🏼Prayers & Praying🙏🏽Wildfires tear through California wine country; 20,000 evacuated - ABC News -  via @ABC https://t.co/AkGFHJy69w		@ABC	#https://t.co/AkGFHJy69w	0	0	0	0
1907563349	https://twitter.com/235865227/status/917803860630003712	Thanks @VP 4 being with firefighters in California. We appreciate @OANN 4 broadcasting his heartening visit. #Wildfires	#Wildfires	@VP,@OANN		0	0	0	0
1907563350	https://twitter.com/2193756544/status/918114208453193728	RT @wibw: California wildfires continue to burn, destroying thousands of homes and businesses. 17 people have been killed, more than 180 in…		@wibw		15	0	0	0
1907563351	https://twitter.com/3223735343/status/917753725711773697	California wildfires kill at least 11, more than 100 reported missing in wine country https://t.co/zu6j9nDawY #FoxNews Prayers 4 California	#FoxNews		#https://t.co/zu6j9nDawY	0	0	0	0
1907563355	https://twitter.com/17331549/status/917644710352633856	RT @klustout: Saddened by the latest catastrophe in America, the deadly wildfires roaring across my home state of California. https://t.co/…		@klustout		3	0	10	0
1907563356	https://twitter.com/924551616/status/918449303038910465	More intense wildfires, stronger hurricanes, and rising sea levels were all predicted as part of climate changed... https://t.co/KrPeYpVYPp			#https://t.co/KrPeYpVYPp	0	0	0	0
1907563358	https://twitter.com/54726653/status/918459101490724865	Gov. Brown fiddled w/ climate change & CA burns. Wine Country Wildfires may be lasting legacy https://t.co/8HUoXbV7qR @LegInsurrection #tcot	#tcot	@LegInsurrection	#https://t.co/8HUoXbV7qR	1	0	0	0
1907563359	https://twitter.com/16425419/status/917893953428623360	Officials now say at least 15 people have died in the wildfires in California. STORY: https://t.co/6y5nZHMDNM https://t.co/vURqP3eazG			#https://t.co/6y5nZHMDNM	2	0	10	0
1907563360	https://twitter.com/801374371/status/917929069152493568	Wildfires leave chimneys, charred appliances in their wake - SANTA ROSA, Calif. (AP) — The flames that raced ac... https://t.co/OrcZfFWc7m			#https://t.co/OrcZfFWc7m	0	0	0	0
1907563361	https://twitter.com/29106490/status/918516011904757761	Death toll reaches at least 23 as wildfires spread to 170,000 acres: https://t.co/BAVpCD9rQ7			#https://t.co/BAVpCD9rQ7	0	0	0	0
1907563365	https://twitter.com/124953604/status/917610279982075904	RT @crazyfordabeach: Hillary Clinton at UC Davis: Climate change a factor in N. California wildfires https://t.co/cCBXPzZoKv via @@ABC10		@crazyfordabeach,@ABC10	#https://t.co/cCBXPzZoKv	1	0	0	0
1907563366	https://twitter.com/781568177176051712/status/917400675906150400	RedCross:800+ people were in #California shelters overnight due to #wildfire evacuations. Safety tips if you may b… https://t.co/FaQOQAX2zO)	#California,#wildfire		#https://t.co/FaQOQAX2zO	0	0	0	0
1907563368	https://twitter.com/603159855/status/917635011871875072	RT @usudemocrats: 1. Wildfires in Northern California have killed 10 people and more than 100 more are being treated for fire-related injur…		@usudemocrats		1	0	0	0
1907563369	https://twitter.com/104060341/status/917810630572331008	RT @hesanihilist: California is having devastating wildfires akin to hurricanes on the east coast and @realDonaldTrump has said NOTHING. Ho…		@hesanihilist,@realDonaldTrump		6	0	0	0
1907563370	https://twitter.com/1596829382/status/917714008022581249	At least 10 dead, more than 100 missing as wildfires ravage California's wine country - Washington Post https://t.co/J778xJmMVH			#https://t.co/J778xJmMVH	0	0	0	0
1907563371	https://twitter.com/969213378/status/917824011794550784	RT @NBCNews: JUST IN: President Trump approves California disaster declaration for areas affected by wildfires https://t.co/wYVNZ1kEKG		@NBCNews		108	0	0	0
1907563372	https://twitter.com/14377023/status/918506951406948354	Learning from California wildfires: The time for #Seattle to prepare for disaster here is now… https://t.co/8wry8OPn1K	#Seattle		#https://t.co/8wry8OPn1K	0	0	10	0
