1648638632	https://twitter.com/516194197/status/901405420257918976	Saying Hurricane #Harvey is now Category 1 is not good. It's a massive devastating storm. The word 'downgraded' gives false sense of safety.	#Harvey			0	0	10	0
1648638633	https://twitter.com/3266483640/status/901208022839635970	Wildfire Activity Expected to Continue as Warmer Temperatures Return into the Weekend - My Cariboo Now https://t.co/P7w504Xbmv			#https://t.co/P7w504Xbmv	0	0	0	0
1648638634	https://twitter.com/442923793/status/902567137125908482	I liked a @YouTube video https://t.co/2GBp99eub2 Big Cat Rescue Prepares For A Tropical Storm		@YouTube	#https://t.co/2GBp99eub2	0	0	0	0
1648638635	https://twitter.com/786118628/status/902169126449418240	Freeing up space for Harvey and I still had these photos from flood damage in Neosho, Mo., from more than 2 months… https://t.co/f4FhoOgsLL			#https://t.co/f4FhoOgsLL	0	0	0	0
1648638637	https://twitter.com/160664986/status/902295482180935680	RT @tvdave: Tropical Storm Harvey is back over water now picking up more moisture, the last thing Texas needs. https://t.co/U3BF4ffTLE		@tvdave		1	0	10	0
1648638638	https://twitter.com/2483085498/status/901431586926866432	A&M students: there's a CAT4 hurricane and a tornado warning right now. Class is cancelled right?A&M: LMAOOOOOOOOO you wild				148	0	10	0
1648638639	https://twitter.com/1510752421/status/902031787769114625	I love Otis! A photo of a dog carrying a bag of food after a storm hit Texas went viral. Here's his story. https://t.co/yFr7uMbl9A			#https://t.co/yFr7uMbl9A	0	0	0	0
1648638640	https://twitter.com/68820236/status/901508249035448324								0
1648638642	https://twitter.com/636639736/status/901805579424944128	[tropical storm Harvey hits Austin] Several people yesterday: Sarah, have you thought of ever moving to Austin? It's a great place!Me: 🤔				1	0	0	0
1648638646	https://twitter.com/4865046438/status/901571746700169217	TROPICAL STORM HARVEY LIVE: Phase #1 of Harvey is complete after making landfall. Devastating rain impacts just... https://t.co/wB1cCoCXhM			#https://t.co/wB1cCoCXhM	0	0	0	0
1648638647	https://twitter.com/30018185/status/901834785395539969	RT @TheBullHouston: Until 11:15am Tornado Warnings For Meyerland, Bellaire, Uptown.  Seek Shelter Now #houston #harvey #HoustonFloods #houwx	#houston,#harvey,#HoustonFloods,#houwx	@TheBullHouston		3	0	0	0
1648638649	https://twitter.com/15232635/status/901426509415579648	RT @erikalopezwx: WARNING HAS NOW BEEN CANCELLED https://t.co/p9DRTD8ynD		@erikalopezwx	#https://t.co/p9DRTD8ynD	1	0	0	0
1648638651	https://twitter.com/798890670/status/902737782887632896	RT @Ly15772: Donate Now: Clothing Baby Food Pet Supplies Houston Residents / Evacuees in #GRB Shelter,  Hurricane Tropical Storm #Harvey #h…	#GRB,#Harvey	@Ly15772		1	0	0	0
1648638652	https://twitter.com/732379179790917632/status/901706669838802945	@IQuackTooMuch We have a second floor but we're under a tornado warning so we have to stay low for now 😩						10	1
1648638653	https://twitter.com/2610598236/status/901502370160361473	Tornado Warning issued for Calcasieu Parish just west of Lake Charles until 1:00PM. Take shelter now! Spin-up... https://t.co/eC7BdPULLb			#https://t.co/eC7BdPULLb	0	0	10	0
1648638654	https://twitter.com/82369457/status/901451241208918016	RT @sam_kett: Water is starting to come up to curb level. I'm west of downtown #galveston. #Harvey https://t.co/NzpY3eBZRo	#galveston,#Harvey	@sam_kett		11	0	0	1
1648638655	https://twitter.com/892354334033416192/status/902847748587888640	Coming up at 6 in the Alert Center on #GMR8. I have new video of a tornado in Louisiana causing destruction.	#GMR8			1	0	0	0
1648638656	https://twitter.com/617542067/status/901530326576631808	For context, water can get as high as the underside of the bringe...and battle-hardened Houston folks just shrug.… https://t.co/pUAAQMZU1C			#https://t.co/pUAAQMZU1C	2	0	0	0
1648638658	https://twitter.com/244083504/status/903225982483668992	@NPR My father served in WWII & said the Red Cross made soldiers PAY for coffee & donuts. My donations go elsewhere… https://t.co/pe587t225r		@NPR	#https://t.co/pe587t225r	0	1	0	0
1648638659	https://twitter.com/280845307/status/901505476684382208	Harvey apparently spanned a number of tornadoes overnight. (from damage to homes in focused areas() and more tornado warnings issued now.				0	0	10	0
1648638660	https://twitter.com/721515052893753344/status/902369460513890304	Alligators Poppin Up In Backyards/Front yards Bayous Overflowing  STDs In The Flooded Water and Now Its Another Tropical Storm Forming 🙄						0	0
1648638662	https://twitter.com/19847175/status/902000024992800768	Please join me in sending prayers & donations to #Texas ... Text Harvey to 90999 to donate $10 @RedCross 🙏🏽 https://t.co/kxeYrtyc2o	#Texas	@RedCross	#https://t.co/kxeYrtyc2o	10	0	10	0
1648638663	https://twitter.com/158731469/status/901539134002671616	RT @wfaaweathertoo: 3PM #Harvey Update: Still a tropical storm. Flooding rains have just begun. This is far from over! #wfaaweather https:/…	#Harvey,#wfaaweather	@wfaaweathertoo		5	0	0	0
1648638666	https://twitter.com/3752223623/status/902197734475780096	They gave my cousin and her family a mandatory evacuation.... her neighborhood is flooded in. And they have flooding and tornado warnings				0	0	10	1
1648638667	https://twitter.com/798890670/status/901836947785744386	RT @AwesomismMom: Oh my 2 more tornado warnings... PLEASE HARVEY GO AWAY!! #houstonflood #HurricaneHarvery	#houstonflood,#HurricaneHarvery	@AwesomismMom		1	0	10	0
1648638668	https://twitter.com/775861/status/901822437477703680	I am reading the desperate calls for help from people in Texas. Government actively blocked help before the known s… https://t.co/o51TpCYVHp			#https://t.co/o51TpCYVHp	3	0	0	0
1648638670	https://twitter.com/797270439303249920/status/901347954493149184	Update: now seeing tropical storm force winds where I am. We still have power. Under tornado watch & flash flood warning.				0	0	10	0
1648638673	https://twitter.com/753575026327040001/status/902332583819845632	@JoelOsteen I have four children to know where to go. Can you help? I am 400 miles away and cannot reach them 						0	0
1648638674	https://twitter.com/258804648/status/901461078005207040	An aspect of social media I hate (other than a bigoted, childish POTUS): storm chasers posting photos of people's destroyed houses #Harvey	#Harvey			0	0	0	0
1648638675	https://twitter.com/20008724/status/902365199193305088	Harvey, which is now a tropical storm, could cause as much as $40 billion total in damage. https://t.co/Kt8XjMrr6l			#https://t.co/Kt8XjMrr6l	1	0	10	0
1648638676	https://twitter.com/3418190414/status/903346144222334977	Just under 800 without power currently with heaviest impacted area in SW Shelby in area that was previously tornado… https://t.co/dPjYMuFBti			#https://t.co/dPjYMuFBti	1	0	0	0
1648638677	https://twitter.com/23818420/status/902406801613889536	@RedCrossHouston where can I help rescue people in Spring TX?		@RedCrossHouston		0	0	0	0
1648638678	https://twitter.com/233023406/status/902608165488869376	#Houston Ravaged By Devastating #Hurricane! Meanwhile...     This Just In!     #TheHitmansBodyguard STILL number one at the #BoxOffice.	#Houston,#Hurricane,#TheHitmansBodyguard,#BoxOffice			1	0	0	0
1648638679	https://twitter.com/21894502/status/902734843263336448	#Joel Osteen's #Lakewood Church is now taking in #Houstonians seeking shelter from #Hurricane Harvey https://t.co/laldcZBN8C	#Joel,#Lakewood,#Houstonians,#Hurricane		#https://t.co/laldcZBN8C	1	0	10	0
1648638680	https://twitter.com/2561952475/status/901580123354345473	After #Harvey: How long is food safe in my fridge? #SignatureCareER https://t.co/sG48DmHFoU via @kiii3news	#Harvey,#SignatureCareER	@kiii3news	#https://t.co/sG48DmHFoU	0	0	10	0
1648638685	https://twitter.com/31243693/status/902251195011653632	@abc13houston Please send help to my uncle. They're on they're stuck on the roof!!! 10706 Lake Riata, Cypress, TX 77433		@abc13houston		7	0	10	0
1648638686	https://twitter.com/41108844/status/902794429819432960	URGENT~ITS CRITICAL THAT I GET A GOOD # ON ALL RESCUES REQUIRING EXTENSIVE EFFORTS (COAST GAURD, EMS, ETC)NO # POSSIBLY = NO RESCUEPLS RT				0	0	0	0
1648638688	https://twitter.com/14607075/status/901836185273851909	RT @DrWestinForTX07: Shelter in place now - another tornado warning. #HoustonFlood. https://t.co/TbMPkj9jUb	#HoustonFlood	@DrWestinForTX07	#https://t.co/TbMPkj9jUb	6	0	10	0
1648638689	https://twitter.com/4343436933/status/902647563492499456	We now have the first time ever a Continental U.S rain gauge has measured a 50+ inch tropical event storm total:… https://t.co/RpPTbInuxm			#https://t.co/RpPTbInuxm	0	0	10	0
1648638693	https://twitter.com/19040314/status/901524082214174725	RT @tcuwags: 1:04 p.m.: All Whataburger locations in Corpus Christi have been closed. This is now officially a disaster. #Harvey	#Harvey	@tcuwags		1	0	10	0
1648638698	https://twitter.com/16058182/status/901548054460891136	The @batteriesplus near I10 on Mason has tons of D batteries. Just in case you might need some #hurricaneHarvey #HarveyStorm #Harvey #katytx	#hurricaneHarvey,#HarveyStorm,#Harvey,#katytx	@batteriesplus		1	0	0	0
1648638699	https://twitter.com/70837744/status/901395388762132480	MRMS showing 12+" just sw of Rockport. Unfortunately many gauges stopped reporting in that area many hours ago.… https://t.co/eh37KUxOMC			#https://t.co/eh37KUxOMC	0	0	0	0
1648638701	https://twitter.com/188406252/status/901510464185786369								0
1648638703	https://twitter.com/778226401073852418/status/902992917303873536	RT FoxNews "A volunteer assists a woman after she was rescued by boat during flooding from Tropical Storm Harvey i… https://t.co/YdrqZE3MUE"			#https://t.co/YdrqZE3MUE	0	0	0	0
1648638704	https://twitter.com/23447418/status/901878042649341953	Both major airports in Houston are now closed amid severe flooding blamed on Tropical Storm Harvey:… https://t.co/LWYJ8bz6F4			#https://t.co/LWYJ8bz6F4	1	0	10	0
1648638706	https://twitter.com/830250667843297280/status/901308810576281600	Just arrived at Camp David, where I am monitoring the doings of Hurricane Harvey better than anyone! Loser 125 MPH winds! #Hurricane #MAGA	#Hurricane,#MAGA			0	0	0	1
1648638707	https://twitter.com/877494705772257282/status/903256533533904896	@ladydragyn I have. Oklahoma city bombing, Hurricane Alecia and Major tornado in Oklahoma on 1999. All cases was to… 						0	0
1648638708	https://twitter.com/15404745/status/903083710601244672	"This is a breakdown of counties in Texas. It's more than just Houston hit by this devastating storm. 11.5... https://t.co/IUnPol2A5l			#https://t.co/IUnPol2A5l	0	0	0	0
1648638709	https://twitter.com/2391345684/status/902138268199694336	#Hurricane Harvey prepper update: Sh#t just hit the fan in South Texas… non-preppers hurting badly as #food, water,… https://t.co/yEZFU3FFW0	#Hurricane,#food		#https://t.co/yEZFU3FFW0	3	0	0	0
1648638712	https://twitter.com/57199771/status/902824830470377472	Sitting in that big red area to the east 😣Just die already #Harvey https://t.co/6D3xOxEFcK	#Harvey		#https://t.co/6D3xOxEFcK	0	0	0	1
1648638714	https://twitter.com/4799055688/status/901340376103088128	RT @StormchaserUKEU: After making landfall, #hurricaneharvey is now inland at a powerful cat 3 strength. Winds still 120mph+ #harvey  https…	#hurricaneharvey,#harvey	@StormchaserUKEU		13	0	10	0
1648638716	https://twitter.com/4761536600/status/902302294636617728	RT @SpursFan219: Shelter is now desperate. Need boats for animals NOW. 🎥⬇️ #Houston #Harvey #HurricaneHarvey #floods https://t.co/TJanGToWT…	#Houston,#Harvey,#HurricaneHarvey,#floods	@SpursFan219		1	0	10	0
1648638717	https://twitter.com/164003535/status/901562665096679425	@wnewsjournal Tropical Storm Harvey is causing just as much rain damage as Hurricane Harvey. #StormIsNotDone	#StormIsNotDone	@wnewsjournal		0	1	0	0
1648638723	https://twitter.com/16752675/status/902157924398714882	Anyone have a tally on the total # of tornado warnings issued by NWS Houston for this event now?				1	0	10	0
1648638724	https://twitter.com/759042945068650496/status/901589184846196736	Found this guy on my walk along White Oak Bayou checking out the water levels #Harvey https://t.co/857abRbHmo	#Harvey			0	0	10	0
1648638725	https://twitter.com/26378513/status/901893490132606976	@JoyAnnReid now he may have 2 disasters to manage. Can anyone say Climate Change? https://t.co/uA3ML6Jk5t		@JoyAnnReid	#https://t.co/uA3ML6Jk5t	0	0	10	0
1648638726	https://twitter.com/797468276720812033/status/901884688968683521	RT @istwocaans: If it's ain't the flood warning blowing up my phone then it's the tornado warnings 😅						10	0
1648638728	https://twitter.com/80866959/status/902600858663247873	RT @americanmclass: Check out this article from #weatherchannel https://t.co/pCiTbUhpWYAt least 8 have now Died 🙏😔	#weatherchannel	@americanmclass	#https://t.co/pCiTbUhpWY	2	0	10	0
1648638731	https://twitter.com/86395110/status/903001593838276609	HOW stupid R authorities in USA?? Allowed houses to be built inside a lake. Now flooded due to tropical storm Harvey https://t.co/l0DzHAvEPb			#https://t.co/l0DzHAvEPb	0	0	0	0
1648638735	https://twitter.com/289126547/status/902369311926439940	On the street where I lived, near Rice Village, I had to move my car out of the street if there was a decent thunderstorm.				0	1	10	1
1648638739	https://twitter.com/563967134/status/901484468820639744	NEW: UH is now closed through Monday, Aug. 28. #Harvey https://t.co/OqVSjl3VL0	#Harvey		#https://t.co/OqVSjl3VL0	3	0	10	0
1648638741	https://twitter.com/25112537/status/903365304180502530	WOAH!!! #Tornado Warning for Fayette, Alabama---I hope you are in your storm shelter. #alwx 						0	0
1648638743	https://twitter.com/1184219196/status/901191066229014530	So the storm will hit stronger than I thought, 60 mph winds with 10 inches of rain and our complex warned us the power and water will be out				0	0	10	0
1648638744	https://twitter.com/21345227/status/901686078150656000	RT @247NewsHQ: JUST IN: A shelter in place has been issued for Pasadena, TX. Flooding is ongoing; roadways are impassable. #Harvey https://…	#Harvey	@247NewsHQ		7	0	0	0
1648638745	https://twitter.com/476115004/status/901454325465198595	.@kroger hasn't yet determined plans for HOU store closures re: #Harvey. Right now only one in Sugar Land is closed. Expected to open later	#Harvey	@kroger		2	0	10	0
1648638746	https://twitter.com/251247895/status/901465615596220417	Since #harvey is hitting south of us & we have a ton of rain coming through the area I'm reading some of my history text before class starts	#harvey			0	0	10	0
1648638747	https://twitter.com/845433538941898752/status/901561256057982978	RT @EBrillWx: Here are the two tornado warnings that are in effect for Southeast Texas right now. Seek shelter if you are within… 						10	0
1648638748	https://twitter.com/59686783/status/902131313347629058	High water rescue finishing just now near our house. We are still dry but thousands are not.… https://t.co/SzO9o0BLcY			#https://t.co/SzO9o0BLcY	0	0	10	1
1648638751	https://twitter.com/2271809485/status/902196432089874434	RT @__namiiii: Every morning these past few days I have woken up to emergency alerts for flash flooding and tornado warnings #PrayForHuston						0	1
1648638752	https://twitter.com/788139740113596416/status/902986853208526848	we got hit by a storm 2 weeks ago-- large area of my county got flooded-- homed destroyed, landslides, sinkholes, bridges washed away				0	0	10	0
1648638753	https://twitter.com/151554815/status/901641477465497600	Tropical Storm Harvey update: I have diarrhea				0	0	0	0
1648638754	https://twitter.com/45621020/status/902946510928785411	There have been six separate tornado warnings in the last two hours, and I'm exhausted.				0	0	0	1
1648638755	https://twitter.com/47730407/status/901533280373178368	RT @ABC: BREAKING: Hurricane #Harvey is now a powerful Category 4 storm with max sustained winds of 130 mph. https://t.co/ke0cxWMGHe https:…	#Harvey	@ABC	#https://t.co/ke0cxWMGHe	370	0	10	0
1648638757	https://twitter.com/4748426592/status/901963464045989888	I have gotten more flash flood, and tornado warnings alerts in the past day, than I have ever had any notifs in my LIFE				0	0	10	1
1648638759	https://twitter.com/294272347/status/901823589946707969	RT @SoyouMAD_DIE: Good now open the doors and become a shelter for those in need https://t.co/5kqPNPS54Y		@SoyouMAD_DIE	#https://t.co/5kqPNPS54Y	1	0	10	0
1648638760	https://twitter.com/266083428/status/901539675856396288								0
1648638761	https://twitter.com/27654262/status/901563493199073280	#AnimalInstincts strikes again!  We are surviving #Harvey & I'm out to get more water #InStyle #CabiClothing… https://t.co/7G4sfvlBSY	#AnimalInstincts,#Harvey,#InStyle,#CabiClothing		#https://t.co/7G4sfvlBSY	0	0	0	1
1648638762	https://twitter.com/199159215/status/901826056021213185	RT @good_wifey: @pcbeachlaw @RedCross Red Cross helped Nashville during the "100 yr flood" in 2010 and my family after our home&neighborhoo…		@good_wifey,@pcbeachlaw,@RedCross		6	0	10	0
